1.08882731e+002	-2.04626028e+003	
1.08887183e+002	-2.04625018e+003	
1.08891635e+002	-2.04624017e+003	
1.08896086e+002	-2.04623024e+003	
1.08900538e+002	-2.04622039e+003	
1.08904990e+002	-2.04621062e+003	
1.08909442e+002	-2.04620093e+003	
1.08913894e+002	-2.04619133e+003	
1.08918345e+002	-2.04618180e+003	
1.08922797e+002	-2.04617236e+003	
1.08927249e+002	-2.04616300e+003	
1.08931701e+002	-2.04615372e+003	
1.08936153e+002	-2.04614452e+003	
1.08940605e+002	-2.04613541e+003	
1.08945056e+002	-2.04612637e+003	
1.08949508e+002	-2.04611742e+003	
1.08953960e+002	-2.04610855e+003	
1.08958412e+002	-2.04609976e+003	
1.08962864e+002	-2.04609105e+003	
1.08967316e+002	-2.04596342e+003	
1.08971767e+002	-2.04554434e+003	
1.08976219e+002	-2.04558485e+003	
1.08980671e+002	-2.04562540e+003	
1.08985123e+002	-2.04566601e+003	
1.08989575e+002	-2.04570666e+003	
1.08994026e+002	-2.04574735e+003	
1.08998478e+002	-2.04578809e+003	
1.09002930e+002	-2.04582888e+003	
1.09007382e+002	-2.04586971e+003	
1.09011834e+002	-2.04591059e+003	
1.09016286e+002	-2.04595151e+003	
1.09020737e+002	-2.04599248e+003	
1.09025189e+002	-2.04603350e+003	
1.09029641e+002	-2.04607456e+003	
1.09034093e+002	-2.04611566e+003	
1.09038545e+002	-2.04615682e+003	
1.09042997e+002	-2.04619802e+003	
1.09047448e+002	-2.04623926e+003	
1.09051900e+002	-2.04628055e+003	
1.09056352e+002	-2.04632189e+003	
1.09060804e+002	-2.04636327e+003	
1.09065256e+002	-2.04640470e+003	
1.09069707e+002	-2.04644617e+003	
1.09074159e+002	-2.04648769e+003	
1.09078611e+002	-2.04652925e+003	
1.09083063e+002	-2.04657087e+003	
1.09087515e+002	-2.04661252e+003	
1.09091967e+002	-2.04665422e+003	
1.09096418e+002	-2.04669597e+003	
1.09100870e+002	-2.04673777e+003	
1.09105322e+002	-2.04677961e+003	
1.09109774e+002	-2.04682149e+003	
1.09114226e+002	-2.04686342e+003	
1.09118678e+002	-2.04690540e+003	
1.09123129e+002	-2.04694743e+003	
1.09127581e+002	-2.04698949e+003	
1.09132033e+002	-2.04703161e+003	
1.09136485e+002	-2.04707377e+003	
1.09140937e+002	-2.04711598e+003	
1.09145389e+002	-2.04715823e+003	
1.09149840e+002	-2.04720053e+003	
1.09154292e+002	-2.04724287e+003	
1.09158744e+002	-2.04728526e+003	
1.09163196e+002	-2.04732770e+003	
1.09167648e+002	-2.04737018e+003	
1.09172099e+002	-2.04741271e+003	
1.09176551e+002	-2.04745528e+003	
1.09181003e+002	-2.04749790e+003	
1.09185455e+002	-2.04754057e+003	
1.09189907e+002	-2.04758328e+003	
1.09194359e+002	-2.04762604e+003	
1.09198810e+002	-2.04766884e+003	
1.09203262e+002	-2.04771169e+003	
1.09207714e+002	-2.04775458e+003	
1.09212166e+002	-2.04779752e+003	
1.09216618e+002	-2.04784051e+003	
1.09221070e+002	-2.04788354e+003	
1.09225521e+002	-2.04792662e+003	
1.09229973e+002	-2.04796974e+003	
1.09234425e+002	-2.04801291e+003	
1.09238877e+002	-2.04805613e+003	
1.09243329e+002	-2.04809939e+003	
1.09247780e+002	-2.04814270e+003	
1.09252232e+002	-2.04818605e+003	
1.09256684e+002	-2.04822945e+003	
1.09261136e+002	-2.04827290e+003	
1.09265588e+002	-2.04831639e+003	
1.09270040e+002	-2.04835992e+003	
1.09274491e+002	-2.04840351e+003	
1.09278943e+002	-2.04844714e+003	
1.09283395e+002	-2.04849081e+003	
1.09287847e+002	-2.04853453e+003	
1.09292299e+002	-2.04857830e+003	
1.09296751e+002	-2.04862211e+003	
1.09301202e+002	-2.04866597e+003	
1.09305654e+002	-2.04870987e+003	
1.09310106e+002	-2.04875382e+003	
1.09314558e+002	-2.04879782e+003	
1.09319010e+002	-2.04884186e+003	
1.09323462e+002	-2.04888595e+003	
1.09327913e+002	-2.04893008e+003	
1.09332365e+002	-2.04897426e+003	
1.09336817e+002	-2.04901849e+003	
1.09341269e+002	-2.04906276e+003	
1.09345721e+002	-2.04910707e+003	
1.09350172e+002	-2.04915144e+003	
1.09354624e+002	-2.04919585e+003	
1.09359076e+002	-2.04924030e+003	
1.09363528e+002	-2.04928480e+003	
1.09367980e+002	-2.04932935e+003	
1.09372432e+002	-2.04937394e+003	
1.09376883e+002	-2.04941858e+003	
1.09381335e+002	-2.04946327e+003	
1.09385787e+002	-2.04950800e+003	
1.09390239e+002	-2.04955277e+003	
1.09394691e+002	-2.04959760e+003	
1.09399143e+002	-2.04964247e+003	
1.09403594e+002	-2.04968738e+003	
1.09408046e+002	-2.04973234e+003	
1.09412498e+002	-2.04977735e+003	
1.09416950e+002	-2.04982240e+003	
1.09421402e+002	-2.04986750e+003	
1.09425853e+002	-2.04991264e+003	
1.09430305e+002	-2.04995783e+003	
1.09434757e+002	-2.05000307e+003	
1.09439209e+002	-2.05004835e+003	
1.09443661e+002	-2.05009368e+003	
1.09448113e+002	-2.05013905e+003	
1.09452564e+002	-2.05018447e+003	
1.09457016e+002	-2.05022994e+003	
1.09461468e+002	-2.05027545e+003	
1.09465920e+002	-2.05032101e+003	
1.09470372e+002	-2.05036661e+003	
1.09474824e+002	-2.05041226e+003	
1.09479275e+002	-2.05045796e+003	
1.09483727e+002	-2.05050370e+003	
1.09488179e+002	-2.05054949e+003	
1.09492631e+002	-2.05059532e+003	
1.09497083e+002	-2.05064120e+003	
1.09501534e+002	-2.05068713e+003	
1.09505986e+002	-2.05073310e+003	
1.09510438e+002	-2.05077912e+003	
1.09514890e+002	-2.05082518e+003	
1.09519342e+002	-2.05087129e+003	
1.09523794e+002	-2.05091744e+003	
1.09528245e+002	-2.05096365e+003	
1.09532697e+002	-2.05100989e+003	
1.09537149e+002	-2.05105619e+003	
1.09541601e+002	-2.05110253e+003	
1.09546053e+002	-2.05127997e+003	
1.09550505e+002	-2.05182849e+003	
1.09554956e+002	-2.05143127e+003	
1.09559408e+002	-2.05075324e+003	
1.09563860e+002	-2.05007537e+003	
1.09568312e+002	-2.04939766e+003	
1.09572764e+002	-2.04872011e+003	
1.09577216e+002	-2.04804271e+003	
1.09581667e+002	-2.04736547e+003	
1.09586119e+002	-2.04668839e+003	
1.09590571e+002	-2.04601147e+003	
1.09595023e+002	-2.04533471e+003	
1.09599475e+002	-2.04465810e+003	
1.09603926e+002	-2.04398165e+003	
1.09608378e+002	-2.04330536e+003	
1.09612830e+002	-2.04262923e+003	
1.09617282e+002	-2.04195325e+003	
1.09621734e+002	-2.04127743e+003	
1.09626186e+002	-2.04060177e+003	
1.09630637e+002	-2.03992627e+003	
1.09635089e+002	-2.03925093e+003	
1.09639541e+002	-2.03857574e+003	
1.09643993e+002	-2.03790071e+003	
1.09648445e+002	-2.03722584e+003	
1.09652897e+002	-2.03655113e+003	
1.09657348e+002	-2.03587658e+003	
1.09661800e+002	-2.03520218e+003	
1.09666252e+002	-2.03452794e+003	
1.09670704e+002	-2.03385386e+003	
1.09675156e+002	-2.03317994e+003	
1.09679607e+002	-2.03250617e+003	
1.09684059e+002	-2.03183257e+003	
1.09688511e+002	-2.03115912e+003	
1.09692963e+002	-2.03048583e+003	
1.09697415e+002	-2.02981270e+003	
1.09701867e+002	-2.02913972e+003	
1.09706318e+002	-2.02846691e+003	
1.09710770e+002	-2.02779425e+003	
1.09715222e+002	-2.02712175e+003	
1.09719674e+002	-2.02644941e+003	
1.09724126e+002	-2.02577722e+003	
1.09728578e+002	-2.02510520e+003	
1.09733029e+002	-2.02443333e+003	
1.09737481e+002	-2.02376162e+003	
1.09741933e+002	-2.02309007e+003	
1.09746385e+002	-2.02241868e+003	
1.09750837e+002	-2.02174744e+003	
1.09755289e+002	-2.02107636e+003	
1.09759740e+002	-2.02040545e+003	
1.09764192e+002	-2.01973469e+003	
1.09768644e+002	-2.01906408e+003	
1.09773096e+002	-2.01839364e+003	
1.09777548e+002	-2.01772335e+003	
1.09781999e+002	-2.01705323e+003	
1.09786451e+002	-2.01638326e+003	
1.09790903e+002	-2.01571345e+003	
1.09795355e+002	-2.01504380e+003	
1.09799807e+002	-2.01437430e+003	
1.09804259e+002	-2.01370497e+003	
1.09808710e+002	-2.01303579e+003	
1.09813162e+002	-2.01236677e+003	
1.09817614e+002	-2.01169791e+003	
1.09822066e+002	-2.01102921e+003	
1.09826518e+002	-2.01036066e+003	
1.09830970e+002	-2.00969228e+003	
1.09835421e+002	-2.00902405e+003	
1.09839873e+002	-2.00835598e+003	
1.09844325e+002	-2.00768807e+003	
1.09848777e+002	-2.00702032e+003	
1.09853229e+002	-2.00635272e+003	
1.09857680e+002	-2.00568529e+003	
1.09862132e+002	-2.00501801e+003	
1.09866584e+002	-2.00435090e+003	
1.09871036e+002	-2.00368394e+003	
1.09875488e+002	-2.00301713e+003	
1.09879940e+002	-2.00235049e+003	
1.09884391e+002	-2.00168401e+003	
1.09888843e+002	-2.00101768e+003	
1.09893295e+002	-2.00035151e+003	
1.09897747e+002	-1.99968551e+003	
1.09902199e+002	-1.99901966e+003	
1.09906651e+002	-1.99835396e+003	
1.09911102e+002	-1.99768843e+003	
1.09915554e+002	-1.99702306e+003	
1.09920006e+002	-1.99635784e+003	
1.09924458e+002	-1.99569278e+003	
1.09928910e+002	-1.99502789e+003	
1.09933362e+002	-1.99436315e+003	
1.09937813e+002	-1.99369856e+003	
1.09942265e+002	-1.99303414e+003	
1.09946717e+002	-1.99236988e+003	
1.09951169e+002	-1.99170577e+003	
1.09955621e+002	-1.99104183e+003	
1.09960072e+002	-1.99037804e+003	
1.09964524e+002	-1.98971441e+003	
1.09968976e+002	-1.98905094e+003	
1.09973428e+002	-1.98838763e+003	
1.09977880e+002	-1.98772447e+003	
1.09982332e+002	-1.98706148e+003	
1.09986783e+002	-1.98639864e+003	
1.09991235e+002	-1.98573597e+003	
1.09995687e+002	-1.98507345e+003	
1.10000139e+002	-1.98441109e+003	
1.10004591e+002	-1.98374889e+003	
1.10009043e+002	-1.98308685e+003	
1.10013494e+002	-1.98242496e+003	
1.10017946e+002	-1.98176324e+003	
1.10022398e+002	-1.98110167e+003	
1.10026850e+002	-1.98044027e+003	
1.10031302e+002	-1.97977902e+003	
1.10035753e+002	-1.97911793e+003	
1.10040205e+002	-1.97845700e+003	
1.10044657e+002	-1.97779623e+003	
1.10049109e+002	-1.97713562e+003	
1.10053561e+002	-1.97637638e+003	
1.10058013e+002	-1.97571310e+003	
1.10062464e+002	-1.97504999e+003	
1.10066916e+002	-1.97438703e+003	
1.10071368e+002	-1.97372424e+003	
1.10075820e+002	-1.97306160e+003	
1.10080272e+002	-1.97239913e+003	
1.10084724e+002	-1.97173682e+003	
1.10089175e+002	-1.97107467e+003	
1.10093627e+002	-1.97041268e+003	
1.10098079e+002	-1.96975085e+003	
1.10102531e+002	-1.96908918e+003	
1.10106983e+002	-1.96842767e+003	
1.10111434e+002	-1.96776633e+003	
1.10115886e+002	-1.96710514e+003	
1.10120338e+002	-1.96644412e+003	
1.10124790e+002	-1.96598182e+003	
1.10129242e+002	-1.96583566e+003	
1.10133694e+002	-1.96623501e+003	
1.10138145e+002	-1.96663450e+003	
1.10142597e+002	-1.96703413e+003	
1.10147049e+002	-1.96743391e+003	
1.10151501e+002	-1.96783383e+003	
1.10155953e+002	-1.96823388e+003	
1.10160405e+002	-1.96863408e+003	
1.10164856e+002	-1.96903443e+003	
1.10169308e+002	-1.96943491e+003	
1.10173760e+002	-1.96983554e+003	
1.10178212e+002	-1.97023630e+003	
1.10182664e+002	-1.97063721e+003	
1.10187116e+002	-1.97103827e+003	
1.10191567e+002	-1.97143946e+003	
1.10196019e+002	-1.97184079e+003	
1.10200471e+002	-1.97224227e+003	
1.10204923e+002	-1.97264389e+003	
1.10209375e+002	-1.97304565e+003	
1.10213826e+002	-1.97344756e+003	
1.10218278e+002	-1.97384960e+003	
1.10222730e+002	-1.97425179e+003	
1.10227182e+002	-1.97465412e+003	
1.10231634e+002	-1.97505659e+003	
1.10236086e+002	-1.97545921e+003	
1.10240537e+002	-1.97586196e+003	
1.10244989e+002	-1.97626486e+003	
1.10249441e+002	-1.97666791e+003	
1.10253893e+002	-1.97707109e+003	
1.10258345e+002	-1.97747442e+003	
1.10262797e+002	-1.97787788e+003	
1.10267248e+002	-1.97828150e+003	
1.10271700e+002	-1.97868525e+003	
1.10276152e+002	-1.97908914e+003	
1.10280604e+002	-1.97949318e+003	
1.10285056e+002	-1.97989736e+003	
1.10289507e+002	-1.98030169e+003	
1.10293959e+002	-1.98070615e+003	
1.10298411e+002	-1.98111076e+003	
1.10302863e+002	-1.98151551e+003	
1.10307315e+002	-1.98192041e+003	
1.10311767e+002	-1.98232544e+003	
1.10316218e+002	-1.98273062e+003	
1.10320670e+002	-1.98313595e+003	
1.10325122e+002	-1.98354141e+003	
1.10329574e+002	-1.98394702e+003	
1.10334026e+002	-1.98435277e+003	
1.10338478e+002	-1.98475866e+003	
1.10342929e+002	-1.98516470e+003	
1.10347381e+002	-1.98557088e+003	
1.10351833e+002	-1.98597720e+003	
1.10356285e+002	-1.98638367e+003	
1.10360737e+002	-1.98679028e+003	
1.10365189e+002	-1.98719703e+003	
1.10369640e+002	-1.98760392e+003	
1.10374092e+002	-1.98801096e+003	
1.10378544e+002	-1.98841814e+003	
1.10382996e+002	-1.98882546e+003	
1.10387448e+002	-1.98923293e+003	
1.10391899e+002	-1.98964054e+003	
1.10396351e+002	-1.99004830e+003	
1.10400803e+002	-1.99045619e+003	
1.10405255e+002	-1.99086423e+003	
1.10409707e+002	-1.99127242e+003	
1.10414159e+002	-1.99177900e+003	
1.10418610e+002	-1.99450398e+003	
1.10423062e+002	-1.99638436e+003	
1.10427514e+002	-1.99783813e+003	
1.10431966e+002	-1.99929365e+003	
1.10436418e+002	-2.00075093e+003	
1.10440870e+002	-2.00220996e+003	
1.10445321e+002	-2.00367075e+003	
1.10449773e+002	-2.00513330e+003	
1.10454225e+002	-2.00659760e+003	
1.10458677e+002	-2.00806367e+003	
1.10463129e+002	-2.00953149e+003	
1.10467580e+002	-2.01100108e+003	
1.10472032e+002	-2.01247243e+003	
1.10476484e+002	-2.01394554e+003	
1.10480936e+002	-2.01542042e+003	
1.10485388e+002	-2.01689706e+003	
1.10489840e+002	-2.01837547e+003	
1.10494291e+002	-2.01985566e+003	
1.10498743e+002	-2.02133761e+003	
1.10503195e+002	-2.02282133e+003	
1.10507647e+002	-2.02430682e+003	
1.10512099e+002	-2.02579409e+003	
1.10516551e+002	-2.02728313e+003	
1.10521002e+002	-2.02877395e+003	
1.10525454e+002	-2.03026655e+003	
1.10529906e+002	-2.03176092e+003	
1.10534358e+002	-2.03325707e+003	
1.10538810e+002	-2.03475501e+003	
1.10543261e+002	-2.03625472e+003	
1.10547713e+002	-2.03775622e+003	
1.10552165e+002	-2.03925950e+003	
1.10556617e+002	-2.04076456e+003	
1.10561069e+002	-2.04227142e+003	
1.10565521e+002	-2.04378006e+003	
1.10569972e+002	-2.04529048e+003	
1.10574424e+002	-2.04680270e+003	
1.10578876e+002	-2.04831671e+003	
1.10583328e+002	-2.04983251e+003	
1.10587780e+002	-2.05135010e+003	
1.10592232e+002	-2.05286949e+003	
1.10596683e+002	-2.05439068e+003	
1.10601135e+002	-2.05591366e+003	
1.10605587e+002	-2.05743843e+003	
1.10610039e+002	-2.05896501e+003	
1.10614491e+002	-2.06049339e+003	
1.10618943e+002	-2.06202356e+003	
1.10623394e+002	-2.06355554e+003	
1.10627846e+002	-2.06508933e+003	
1.10632298e+002	-2.06662492e+003	
1.10636750e+002	-2.06816231e+003	
1.10641202e+002	-2.06970151e+003	
1.10645653e+002	-2.07124252e+003	
1.10650105e+002	-2.07278534e+003	
1.10654557e+002	-2.07432997e+003	
1.10659009e+002	-2.07587641e+003	
1.10663461e+002	-2.07742466e+003	
1.10667913e+002	-2.07897473e+003	
1.10672364e+002	-2.08052661e+003	
1.10676816e+002	-2.08208031e+003	
1.10681268e+002	-2.08363582e+003	
1.10685720e+002	-2.08519315e+003	
1.10690172e+002	-2.08675231e+003	
1.10694624e+002	-2.08831328e+003	
1.10699075e+002	-2.08987608e+003	
1.10703527e+002	-2.09148532e+003	
1.10707979e+002	-2.09655242e+003	
1.10712431e+002	-2.10006085e+003	
1.10716883e+002	-2.10038349e+003	
1.10721334e+002	-2.10070985e+003	
1.10725786e+002	-2.10103994e+003	
1.10730238e+002	-2.10137375e+003	
1.10734690e+002	-2.10171129e+003	
1.10739142e+002	-2.10205255e+003	
1.10743594e+002	-2.10239754e+003	
1.10748045e+002	-2.10274626e+003	
1.10752497e+002	-2.10309871e+003	
1.10756949e+002	-2.10345489e+003	
1.10761401e+002	-2.10381480e+003	
1.10765853e+002	-2.10417844e+003	
1.10770305e+002	-2.10454582e+003	
1.10774756e+002	-2.10491693e+003	
1.10779208e+002	-2.10529178e+003	
1.10783660e+002	-2.10567036e+003	
1.10788112e+002	-2.10605269e+003	
1.10792564e+002	-2.10643875e+003	
1.10797016e+002	-2.10682855e+003	
1.10801467e+002	-2.10722209e+003	
1.10805919e+002	-2.10761938e+003	
1.10810371e+002	-2.10802041e+003	
1.10814823e+002	-2.10842518e+003	
1.10819275e+002	-2.10883370e+003	
1.10823726e+002	-2.10924596e+003	
1.10828178e+002	-2.10966197e+003	
1.10832630e+002	-2.11008173e+003	
1.10837082e+002	-2.11050525e+003	
1.10841534e+002	-2.11093251e+003	
1.10845986e+002	-2.11136353e+003	
1.10850437e+002	-2.11179830e+003	
1.10854889e+002	-2.11223682e+003	
1.10859341e+002	-2.11267910e+003	
1.10863793e+002	-2.11312514e+003	
1.10868245e+002	-2.11489428e+003	
1.10872697e+002	-2.11976219e+003	
1.10877148e+002	-2.12099836e+003	
1.10881600e+002	-2.12080862e+003	
1.10886052e+002	-2.12062569e+003	
1.10890504e+002	-2.12044956e+003	
1.10894956e+002	-2.12028023e+003	
1.10899407e+002	-2.12011770e+003	
1.10903859e+002	-2.11996198e+003	
1.10908311e+002	-2.11981305e+003	
1.10912763e+002	-2.11967092e+003	
1.10917215e+002	-2.11953559e+003	
1.10921667e+002	-2.11940705e+003	
1.10926118e+002	-2.11928531e+003	
1.10930570e+002	-2.11917037e+003	
1.10935022e+002	-2.11906222e+003	
1.10939474e+002	-2.11896086e+003	
1.10943926e+002	-2.11886630e+003	
1.10948378e+002	-2.11872277e+003	
1.10952829e+002	-2.11730777e+003	
1.10957281e+002	-2.11663244e+003	
1.10961733e+002	-2.11614484e+003	
1.10966185e+002	-2.11566461e+003	
1.10970637e+002	-2.11519176e+003	
1.10975089e+002	-2.11472629e+003	
1.10979540e+002	-2.11426819e+003	
1.10983992e+002	-2.11381745e+003	
1.10988444e+002	-2.11337408e+003	
1.10992896e+002	-2.11343769e+003	
1.10997348e+002	-2.11428096e+003	
1.11001799e+002	-2.11374501e+003	
1.11006251e+002	-2.11322579e+003	
1.11010703e+002	-2.11272329e+003	
1.11015155e+002	-2.11223751e+003	
1.11019607e+002	-2.11176843e+003	
1.11024059e+002	-2.11131606e+003	
1.11028510e+002	-2.11088037e+003	
1.11032962e+002	-2.11073902e+003	
1.11037414e+002	-2.11182249e+003	
1.11041866e+002	-2.11277758e+003	
1.11046318e+002	-2.11165804e+003	
1.11050770e+002	-2.11055628e+003	
1.11055221e+002	-2.10947229e+003	
1.11059673e+002	-2.10840604e+003	
1.11064125e+002	-2.10735752e+003	
1.11068577e+002	-2.10632671e+003	
1.11073029e+002	-2.10531361e+003	
1.11077480e+002	-2.10431818e+003	
1.11081932e+002	-2.10334043e+003	
1.11086384e+002	-2.10238033e+003	
1.11090836e+002	-2.10143787e+003	
1.11095288e+002	-2.10051304e+003	
1.11099740e+002	-2.09813345e+003	
1.11104191e+002	-2.09612210e+003	
1.11108643e+002	-2.09464221e+003	
1.11113095e+002	-2.09317660e+003	
1.11117547e+002	-2.09172525e+003	
1.11121999e+002	-2.09028813e+003	
1.11126451e+002	-2.08886524e+003	
1.11130902e+002	-2.09012548e+003	
1.11135354e+002	-2.09090689e+003	
1.11139806e+002	-2.09006815e+003	
1.11144258e+002	-2.08927013e+003	
1.11148710e+002	-2.08851280e+003	
1.11153161e+002	-2.08779611e+003	
1.11157613e+002	-2.08712004e+003	
1.11162065e+002	-2.10199496e+003	
1.11166517e+002	-2.10847494e+003	
1.11170969e+002	-2.10976406e+003	
1.11175421e+002	-2.11119550e+003	
1.11179872e+002	-2.11276937e+003	
1.11184324e+002	-2.11448580e+003	
1.11188776e+002	-2.12785749e+003	
1.11193228e+002	-2.15189934e+003	
1.11197680e+002	-2.15926864e+003	
1.11202132e+002	-2.16715067e+003	
1.11206583e+002	-2.19301427e+003	
1.11211035e+002	-2.22703802e+003	
1.11215487e+002	-2.24389365e+003	
1.11219939e+002	-2.26194082e+003	
1.11224391e+002	-2.32935182e+003	
1.11228843e+002	-2.37524521e+003	
1.11233294e+002	-2.41180030e+003	
1.11237746e+002	-2.50099551e+003	
1.11242198e+002	-2.62598835e+003	
1.11246650e+002	-2.72680984e+003	
1.11251102e+002	-2.91809294e+003	
1.11255553e+002	-3.28342738e+003	
1.11260005e+002	-3.76030923e+003	
1.11264457e+002	-4.51560502e+003	
1.11268909e+002	-5.42117840e+003	
1.11273361e+002	-7.13335595e+003	
1.11277813e+002	-9.85396082e+003	
1.11282264e+002	-1.41754143e+004	
1.11286716e+002	-1.43272864e+005	
1.11291168e+002	-2.18189365e+005	
1.11295620e+002	-1.53211949e+004	
1.11300072e+002	-1.05707720e+004	
1.11304524e+002	-7.78998189e+003	
1.11308975e+002	-5.96340312e+003	
1.11313427e+002	-4.66200722e+003	
1.11317879e+002	-3.70534381e+003	
1.11322331e+002	-3.10418433e+003	
1.11326783e+002	-2.88482132e+003	
1.11331234e+002	-2.74353917e+003	
1.11335686e+002	-2.65543020e+003	
1.11340138e+002	-2.50740599e+003	
1.11344590e+002	-2.35313598e+003	
1.11349042e+002	-2.31417394e+003	
1.11353494e+002	-2.27868422e+003	
1.11357945e+002	-2.21710732e+003	
1.11362397e+002	-2.16205505e+003	
1.11366849e+002	-2.15168463e+003	
1.11371301e+002	-2.14195289e+003	
1.11375753e+002	-2.13285572e+003	
1.11380205e+002	-2.12438925e+003	
1.11384656e+002	-2.11187880e+003	
1.11389108e+002	-2.07444278e+003	
1.11393560e+002	-2.05899689e+003	
1.11398012e+002	-2.05818922e+003	
1.11402464e+002	-2.05750721e+003	
1.11406916e+002	-2.05695080e+003	
1.11411367e+002	-2.05651997e+003	
1.11415819e+002	-2.05621471e+003	
1.11420271e+002	-2.05383166e+003	
1.11424723e+002	-2.05286753e+003	
1.11429175e+002	-2.05497061e+003	
1.11433626e+002	-2.05708305e+003	
1.11438078e+002	-2.05920486e+003	
1.11442530e+002	-2.06133604e+003	
1.11446982e+002	-2.06347663e+003	
1.11451434e+002	-2.06555990e+003	
1.11455886e+002	-2.06759559e+003	
1.11460337e+002	-2.06963639e+003	
1.11464789e+002	-2.07168230e+003	
1.11469241e+002	-2.07373333e+003	
1.11473693e+002	-2.07578949e+003	
1.11478145e+002	-2.07760825e+003	
1.11482597e+002	-2.07917735e+003	
1.11487048e+002	-2.08028359e+003	
1.11491500e+002	-2.08140184e+003	
1.11495952e+002	-2.08253210e+003	
1.11500404e+002	-2.08367439e+003	
1.11504856e+002	-2.08482871e+003	
1.11509307e+002	-2.08599508e+003	
1.11513759e+002	-2.08717351e+003	
1.11518211e+002	-2.08836401e+003	
1.11522663e+002	-2.08956659e+003	
1.11527115e+002	-2.09078127e+003	
1.11531567e+002	-2.09200805e+003	
1.11536018e+002	-2.09324696e+003	
1.11540470e+002	-2.09333336e+003	
1.11544922e+002	-2.09073660e+003	
1.11549374e+002	-2.09118979e+003	
1.11553826e+002	-2.09165519e+003	
1.11558278e+002	-2.09213282e+003	
1.11562729e+002	-2.09262267e+003	
1.11567181e+002	-2.09312476e+003	
1.11571633e+002	-2.09363908e+003	
1.11576085e+002	-2.09416564e+003	
1.11580537e+002	-2.09470445e+003	
1.11584989e+002	-2.09525552e+003	
1.11589440e+002	-2.09581885e+003	
1.11593892e+002	-2.09639444e+003	
1.11598344e+002	-2.09698231e+003	
1.11602796e+002	-2.09758246e+003	
1.11607248e+002	-2.09819489e+003	
1.11611699e+002	-2.09881962e+003	
1.11616151e+002	-2.09945664e+003	
1.11620603e+002	-2.10010597e+003	
1.11625055e+002	-2.09883947e+003	
1.11629507e+002	-2.09585474e+003	
1.11633959e+002	-2.09575698e+003	
1.11638410e+002	-2.09566747e+003	
1.11642862e+002	-2.09558618e+003	
1.11647314e+002	-2.09551313e+003	
1.11651766e+002	-2.09544831e+003	
1.11656218e+002	-2.09539172e+003	
1.11660670e+002	-2.09534336e+003	
1.11665121e+002	-2.09530323e+003	
1.11669573e+002	-2.09527134e+003	
1.11674025e+002	-2.09524767e+003	
1.11678477e+002	-2.09523224e+003	
1.11682929e+002	-2.09522504e+003	
1.11687380e+002	-2.09522607e+003	
1.11691832e+002	-2.09523534e+003	
1.11696284e+002	-2.09525283e+003	
1.11700736e+002	-2.09527856e+003	
1.11705188e+002	-2.09531253e+003	
1.11709640e+002	-2.09529072e+003	
1.11714091e+002	-2.09515946e+003	
1.11718543e+002	-2.09486748e+003	
1.11722995e+002	-2.09457796e+003	
1.11727447e+002	-2.09429090e+003	
1.11731899e+002	-2.09400631e+003	
1.11736351e+002	-2.09372418e+003	
1.11740802e+002	-2.09344450e+003	
1.11745254e+002	-2.09316728e+003	
1.11749706e+002	-2.09289253e+003	
1.11754158e+002	-2.09262023e+003	
1.11758610e+002	-2.09235039e+003	
1.11763061e+002	-2.09208300e+003	
1.11767513e+002	-2.09181807e+003	
1.11771965e+002	-2.09155560e+003	
1.11776417e+002	-2.09129558e+003	
1.11780869e+002	-2.09103802e+003	
1.11785321e+002	-2.09078292e+003	
1.11789772e+002	-2.09053027e+003	
1.11794224e+002	-2.09028007e+003	
1.11798676e+002	-2.09003232e+003	
1.11803128e+002	-2.08978703e+003	
1.11807580e+002	-2.08954419e+003	
1.11812032e+002	-2.08930380e+003	
1.11816483e+002	-2.08906586e+003	
1.11820935e+002	-2.08883038e+003	
1.11825387e+002	-2.08859734e+003	
1.11829839e+002	-2.08836676e+003	
1.11834291e+002	-2.08813862e+003	
1.11838743e+002	-2.08791293e+003	
1.11843194e+002	-2.08768970e+003	
1.11847646e+002	-2.08746891e+003	
1.11852098e+002	-2.08725057e+003	
1.11856550e+002	-2.08703467e+003	
1.11861002e+002	-2.08682123e+003	
1.11865453e+002	-2.08661023e+003	
1.11869905e+002	-2.08580857e+003	
1.11874357e+002	-2.07829328e+003	
1.11878809e+002	-2.07605904e+003	
1.11883261e+002	-2.07441630e+003	
1.11887713e+002	-2.07277536e+003	
1.11892164e+002	-2.07113621e+003	
1.11896616e+002	-2.06949887e+003	
1.11901068e+002	-2.06786333e+003	
1.11905520e+002	-2.06622958e+003	
1.11909972e+002	-2.06459763e+003	
1.11914424e+002	-2.06296748e+003	
1.11918875e+002	-2.06133912e+003	
1.11923327e+002	-2.05971255e+003	
1.11927779e+002	-2.05808778e+003	
1.11932231e+002	-2.05646480e+003	
1.11936683e+002	-2.05484360e+003	
1.11941134e+002	-2.05322420e+003	
1.11945586e+002	-2.05160658e+003	
1.11950038e+002	-2.04999076e+003	
1.11954490e+002	-2.04837671e+003	
1.11958942e+002	-2.04676446e+003	
1.11963394e+002	-2.04515398e+003	
1.11967845e+002	-2.04354529e+003	
1.11972297e+002	-2.04193838e+003	
1.11976749e+002	-2.04033325e+003	
1.11981201e+002	-2.03872990e+003	
1.11985653e+002	-2.03712833e+003	
1.11990105e+002	-2.03552854e+003	
1.11994556e+002	-2.03393053e+003	
